year,rgn_id,fao_rgn,taxon_scientific_name,taxon_common_name,taxon_key,tons,stock_id
1985,202,51,Carangoides malabaricus,Malabar trevally,604443,1.20694750764371,Carangoides_malabaricus-51
1985,202,51,Carcharhinidae,Requiem sharks,400011,2.39187424294226,Carcharhinidae-51
1985,202,51,Centrolophidae,Medusafishes,400421,0.346455163168249,Centrolophidae-51
1985,202,51,Cephalopoda,"Squids, cuttlefishes, octopuses",290002,6.59546735132437,Cephalopoda-51
1985,202,51,Chirocentrus,Wolf herrings,500856,25.3535202053221,Chirocentrus-51
1985,202,51,Chirocentrus nudus,Whitefin wolf-herring,601452,2.66106120064638,Chirocentrus_nudus-51
1985,202,51,Chondrichthyes,"Sharks, rays, chimaeras",200538,3.18997791863884,Chondrichthyes-51
1985,202,51,Clupeidae,"Herrings, sardines, menhadens",400043,153.938994688312,Clupeidae-51
1985,202,51,Clupeiformes,"Herrings, shads, anchovies",300028,2150.90926735498,Clupeiformes-51
1985,202,51,Coryphaena,Dolphinfishes,500116,191.999579791255,Coryphaena-51
1985,202,51,Decapterus macrosoma,Shortfin scad,601938,1.08212652067241,Decapterus_macrosoma-51
1985,202,51,Decapterus russelli,Indian scad,600374,2.18960854830404,Decapterus_russelli-51
1985,202,51,Diodon,Porcupinefishes,500154,98.3923586331797,Diodon-51
1985,202,51,Diodontidae,"Porcupine-, burrfishes",400449,512.104071413909,Diodontidae-51
1985,202,51,Echeneidae,Remoras,400313,10.5042866073479,Echeneidae-51
1985,202,51,Echidna nebulosa,Snowflake moray,605388,98.1351495884161,Echidna_nebulosa-51
1985,202,51,Elasmobranchii,"Sharks, rays, skates",200004,3083.48924054625,Elasmobranchii-51
1985,202,51,Engraulidae,"Anchovies, round herrings",400454,897.049075772299,Engraulidae-51
1985,202,51,Epinephelus,"Seabasses, hinds",500366,143.540107990615,Epinephelus-51
1985,202,51,Fenneropenaeus indicus,Indian white prawn,690189,361.227086254813,Fenneropenaeus_indicus-51
1985,202,51,Gazza minuta,Toothpony,604462,82.4305291946629,Gazza_minuta-51
1985,202,51,Gerreidae,"Mojarras, silverbellies",400326,1773.10425356974,Gerreidae-51
1985,202,51,Gerres,Silver biddies,501055,32.7244101013251,Gerres-51
1985,202,51,Gerres oyena,Common silverbiddy,605996,265.764536792205,Gerres_oyena-51
1985,202,51,Haemulidae,"Grunts, sweetlips, bonnetmouths",400327,671.111857727823,Haemulidae-51
1985,202,51,Haliporoides sibogae,Jackknife shrimp,690194,80.3124025527827,Haliporoides_sibogae-51
1985,202,51,Hemiramphidae,"Halfbeaks, garfishes",400475,2886.64512273504,Hemiramphidae-51
1985,202,51,Holothuriidae,Fleshy sea cucumbers,490132,601.505758969151,Holothuriidae-51
1985,202,51,Inermiidae,Bonnetmouths,400479,6.21943007641117,Inermiidae-51
1985,202,51,Istiophoridae,Billfishes,400419,980.96678498453,Istiophoridae-51
1985,202,51,Katsuwonus pelamis,Skipjack tuna,600107,4.39925908300384,Katsuwonus_pelamis-51
1985,202,51,Labridae,"Wrasses, gropers, tuskfishes",400362,2840.13748132761,Labridae-51
1985,202,51,Leiognathidae,"Slipmouths, ponyfishes",400318,255.24472981587,Leiognathidae-51
1985,202,51,Leiognathus equulus,Common ponyfish,604451,81.8888306479471,Leiognathus_equulus-51
1985,202,51,Lethrinidae,"Emperors, scavengers",400328,13478.1974420865,Lethrinidae-51
1985,202,51,Lethrinus harak,Thumbprint emperor,601851,97.9867745111558,Lethrinus_harak-51
1985,202,51,Lobotes surinamensis,Tripletail,601077,0.436497456879911,Lobotes_surinamensis-51
1985,202,51,Loliginidae,Common pencil squids,490010,369.501878716642,Loliginidae-51
1985,202,51,Lutjanidae,Snappers,400323,2828.21804301474,Lutjanidae-51
1985,202,51,Malacostraca,"Lobsters, crabs, shrimps, krill",290022,0.0487350721131484,Malacostraca-51
1985,202,51,Marine fishes not identified,Marine fishes nei,100039,2437.68482520964,Marine_fishes_not_identified-51
1985,202,51,Marine groundfishes not identified,Groundfishes,100239,52.7472513369363,Marine_groundfishes_not_identified-51
1985,202,51,Marine pelagic fishes not identified,Pelagic fishes,100339,23.2869964959214,Marine_pelagic_fishes_not_identified-51
1985,202,51,Metapenaeus monoceros,Speckled shrimp,690383,12.2325588274263,Metapenaeus_monoceros-51
1985,202,51,Miscellaneous marine crustaceans,"Marine crabs, shrimps, lobsters nei",100047,3.37170075883631,Miscellaneous_marine_crustaceans-51
1985,202,51,Mollusca,"Clams, seasnails, squids, octopuses",190195,1280.35342652713,Mollusca-51
1985,202,51,Mugilidae,"Mullets, grey mullets",400359,273.097351001212,Mugilidae-51
1985,202,51,Mullidae,Goatfishes,400332,2577.56367854566,Mullidae-51
1985,202,51,Muraenesocidae,Pike congers,400504,0.022051245305496,Muraenesocidae-51
1985,202,51,Muraenidae,Moray eels,400056,1018.78226285127,Muraenidae-51
1985,202,51,Nemipteridae,"Threadfins, whiptail breams",400324,912.602951523121,Nemipteridae-51
1985,202,51,Nemipterus,Threadfin breams,501552,0.209068704107585,Nemipterus-51
1985,202,51,Nephropidae,Clawed lobsters,490038,0.0126960385412638,Nephropidae-51
1985,202,51,Octopoda,"Octopuses, argonauts",390007,637.517574401884,Octopoda-51
1985,202,51,Octopodidae,Octopuses,490012,0.209320907907896,Octopodidae-51
1985,202,51,Octopus,"Octopuses, pikas",590013,0.598086030435187,Octopus-51
1985,202,51,Octopus cyanea,Big blue octopus,690906,1476.96274733236,Octopus_cyanea-51
1985,202,51,Ostraciidae,"Box-, cow-, trunkfishes",400446,25.4323658770268,Ostraciidae-51
1985,202,51,Palinuridae,Spiny lobsters,490039,417.467128117321,Palinuridae-51
1985,202,51,Panulirus,Spiny lobsters,590083,2.07858527768336,Panulirus-51
1985,202,51,Pelates quadrilineatus,Fourlined terapon,607945,84.3075255333934,Pelates_quadrilineatus-51
1985,202,51,Pellona ditchela,Indian pellona,601641,83.0934959176833,Pellona_ditchela-51
1985,202,51,Penaeidae,Commercial shrimps and prawns,490043,59.177222485195,Penaeidae-51
1985,202,51,Penaeus,Tiger prawns,590096,809.438358465416,Penaeus-51
1985,202,51,Penaeus monodon,Giant tiger prawn,690151,4.25190699394399,Penaeus_monodon-51
1985,202,51,Penaeus semisulcatus,Green tiger prawn,690163,4.23815803650858,Penaeus_semisulcatus-51
1985,202,51,Perciformes,Perch-likes,300060,19.0791344452673,Perciformes-51
1985,202,51,Platycephalidae,Flatheads,400273,36.295973954125,Platycephalidae-51
1985,202,51,Pleuronectiformes,Flatfishes,300061,8.21554594372682,Pleuronectiformes-51
1985,202,51,Plotosus lineatus,Striped eel catfish,604706,266.418276457326,Plotosus_lineatus-51
1985,202,51,Pomacentridae,Damselfishes,400350,134.123493440177,Pomacentridae-51
1985,202,51,Pomadasys,Grunters,500516,0.0106056018371794,Pomadasys-51
1985,202,51,Pomadasys stridens,Striped piggy,607708,84.195027618059,Pomadasys_stridens-51
1985,202,51,Pomatomus saltatrix,Bluefish,600364,22.152171416981,Pomatomus_saltatrix-51
1985,202,51,Portunidae,Swimming crabs,490031,3.53825501975087,Portunidae-51
1985,202,51,Portunus pelagicus,Blue swimming crab,690055,11.401131943982,Portunus_pelagicus-51
1985,202,51,Psettodes erumei,Indian halibut,600513,83.4251482524127,Psettodes_erumei-51
1985,202,51,Psettodidae,"Turbots, Indian halibuts",400437,4.38742639234577,Psettodidae-51
1985,202,51,Rachycentridae,Cobias,400312,622.216254834561,Rachycentridae-51
1985,202,51,Rajiformes,Skates and rays,300014,21.7590474646483,Rajiformes-51
1985,202,51,Rastrelliger,Indian mackerels,505469,2716.61344479466,Rastrelliger-51
1985,202,51,Rastrelliger kanagurta,Indian mackerel,600111,3263.75858348339,Rastrelliger_kanagurta-51
1985,202,51,Sardinella,Sardinellas,501940,4274.47495786245,Sardinella-51
1985,202,51,Scaridae,Parrotfishes,400364,3653.04061743773,Scaridae-51
1985,202,51,Sciaenidae,"Drums, croakers",400331,432.914734266493,Sciaenidae-51
1985,202,51,Scomberomorus,Spanish mackerels,500487,0.193420118968028,Scomberomorus-51
1985,202,51,Scomberomorus commerson,Narrowbarred Spanish mackerel,600121,2.50409495912507,Scomberomorus_commerson-51
1985,202,51,Scombridae,"Mackerels, tunas, bonitos",400416,3822.15677794719,Scombridae-51
1985,202,51,Scylla serrata,Indo-Pacific swamp crab,690190,56.2565156583486,Scylla_serrata-51
1985,202,51,Selar crumenophthalmus,Bigeye scad,600387,0.117559002208213,Selar_crumenophthalmus-51
1985,202,51,Sepia latimanus,Broadclub cuttlefish,690806,98.40726249943,Sepia_latimanus-51
1985,202,51,Sepiidae,Cuttlefishes,490011,211.831905064248,Sepiidae-51
1985,202,51,Seriola,Amberjacks,500928,469.142976300053,Seriola-51
1985,202,51,Serranidae,"Basses, groupers, hinds",400289,1599.70149778347,Serranidae-51
1985,202,51,Siganidae,Rabbitfishes,400413,2907.832049107,Siganidae-51
1985,202,51,Siganus,Spinefoots,500240,28.9703627454211,Siganus-51
1985,202,51,Sillaginidae,Smelt-whitings,400307,0.260374964465172,Sillaginidae-51
1985,202,51,Soleidae,Soles,400441,0.0224595591543894,Soleidae-51
1985,202,51,Sparidae,"Porgies, seabreams",400330,680.885710305129,Sparidae-51
1985,202,51,Sphyraena,"Barracudas, sennets",500372,1496.87394530779,Sphyraena-51
1985,202,51,Sphyraenidae,Barracudas,400360,16.6636957140904,Sphyraenidae-51
1985,202,51,Stromateidae,Butterfishes,400425,18.9891025161884,Stromateidae-51
1985,202,51,Synodontidae,"Lizardfishes, sauries",400160,56.2271584544455,Synodontidae-51
1985,202,51,Terapontidae,"Grunters, tigerperches",400299,9.90962641671643,Terapontidae-51
1985,202,51,Teuthida,Squids,390002,112.434516007924,Teuthida-51
1985,202,51,Thunnus,Tunas,501905,0.047486194729307,Thunnus-51
1985,202,51,Thunnus alalunga,Albacore,600142,0.00792880181505522,Thunnus_alalunga-51
1985,202,51,Thunnus albacares,Yellowfin tuna,600143,1178.22155627469,Thunnus_albacares-51
1985,202,51,Trachurus,"Jacks, horse mackerels",500661,47.4559749432854,Trachurus-51
1985,202,51,Trichiuridae,Cutlassfishes,400415,758.50885173183,Trichiuridae-51
1985,202,51,Trichiurus lepturus,Largehead hairtail,601288,121.223017921504,Trichiurus_lepturus-51
1985,202,51,Upeneus,Upeneid goatfishes,501132,0.306314384186226,Upeneus-51
1985,202,51,Upeneus vittatus,Yellowstriped goatfish,604821,0.246117690292906,Upeneus_vittatus-51
1986,202,51,Acanthuridae,"Surgeons, tangs, unicornfishes",400412,1201.97000299942,Acanthuridae-51
1986,202,51,Anguilliformes,"Eels, morays",300026,36.7422407507345,Anguilliformes-51
1986,202,51,Ariidae,"Sea catfishes, coblers",400145,643.841987421427,Ariidae-51
1986,202,51,Auxis,Bullet and frigate tunas,501163,41.9064066063657,Auxis-51
1986,202,51,Batoidea,"Batoids, skates, rays, sawfishes",300063,2983.87098415884,Batoidea-51
1986,202,51,Caesionidae,Fusiliers,400459,339.96975786739,Caesionidae-51
1986,202,51,Carangidae,"Jacks, pompanos",400314,4095.57617151075,Carangidae-51
1986,202,51,Carangoides malabaricus,Malabar trevally,604443,1.56517339764474,Carangoides_malabaricus-51
1986,202,51,Carcharhinidae,Requiem sharks,400011,0.729821797746074,Carcharhinidae-51
1986,202,51,Centrolophidae,Medusafishes,400421,0.0866137907920622,Centrolophidae-51
1986,202,51,Cephalopoda,"Squids, cuttlefishes, octopuses",290002,6.93964035829833,Cephalopoda-51
1986,202,51,Chirocentrus,Wolf herrings,500856,16.8312024246553,Chirocentrus-51
1986,202,51,Chirocentrus nudus,Whitefin wolf-herring,601452,6.65265300161596,Chirocentrus_nudus-51
1986,202,51,Chondrichthyes,"Sharks, rays, chimaeras",200538,4.40451719629245,Chondrichthyes-51
1986,202,51,Clupeidae,"Herrings, sardines, menhadens",400043,161.318322035298,Clupeidae-51
1986,202,51,Clupeiformes,"Herrings, shads, anchovies",300028,1429.28255770761,Clupeiformes-51
1986,202,51,Coryphaena,Dolphinfishes,500116,182.733230837101,Coryphaena-51
1986,202,51,Decapterus macrosoma,Shortfin scad,601938,1.73002449329043,Decapterus_macrosoma-51
1986,202,51,Decapterus russelli,Indian scad,600374,3.14468877293555,Decapterus_russelli-51
1986,202,51,Diodon,Porcupinefishes,500154,109.380081088142,Diodon-51
1986,202,51,Diodontidae,"Porcupine-, burrfishes",400449,487.856140524684,Diodontidae-51
1986,202,51,Echeneidae,Remoras,400313,9.99732515658582,Echeneidae-51
1986,202,51,Echidna nebulosa,Snowflake moray,605388,109.094148861659,Echidna_nebulosa-51
1986,202,51,Elasmobranchii,"Sharks, rays, skates",200004,2873.91376591497,Elasmobranchii-51
1986,202,51,Engraulidae,"Anchovies, round herrings",400454,608.095637792213,Engraulidae-51
1986,202,51,Epinephelus,"Seabasses, hinds",500366,40.005391475504,Epinephelus-51
1986,202,51,Fenneropenaeus indicus,Indian white prawn,690189,410.413535226424,Fenneropenaeus_indicus-51
1986,202,51,Gadiformes,Cods,300044,0.382572736638206,Gadiformes-51
1986,202,51,Gazza minuta,Toothpony,604462,94.9636401680749,Gazza_minuta-51
1986,202,51,Gerreidae,"Mojarras, silverbellies",400326,1753.50128296215,Gerreidae-51
1986,202,51,Gerres,Silver biddies,501055,36.3788273804495,Gerres-51
1986,202,51,Gerres oyena,Common silverbiddy,605996,295.443131896303,Gerres_oyena-51
1986,202,51,Haemulidae,"Grunts, sweetlips, bonnetmouths",400327,594.033061436234,Haemulidae-51
1986,202,51,Haliporoides sibogae,Jackknife shrimp,690194,99.5217392210564,Haliporoides_sibogae-51
1986,202,51,Hemiramphidae,"Halfbeaks, garfishes",400475,2945.10513200629,Hemiramphidae-51
1986,202,51,Holothuriidae,Fleshy sea cucumbers,490132,612.634991709338,Holothuriidae-51
1986,202,51,Inermiidae,Bonnetmouths,400479,0.61510846909561,Inermiidae-51
1986,202,51,Istiophoridae,Billfishes,400419,1018.50051024464,Istiophoridae-51
1986,202,51,Katsuwonus pelamis,Skipjack tuna,600107,5.08325693166001,Katsuwonus_pelamis-51
1986,202,51,Labridae,"Wrasses, gropers, tuskfishes",400362,2875.97095629634,Labridae-51
1986,202,51,Leiognathidae,"Slipmouths, ponyfishes",400318,292.12409722938,Leiognathidae-51
1986,202,51,Leiognathus equulus,Common ponyfish,604451,94.3395793210505,Leiognathus_equulus-51
1986,202,51,Lethrinidae,"Emperors, scavengers",400328,13354.9785881501,Lethrinidae-51
1986,202,51,Lethrinus harak,Thumbprint emperor,601851,108.929204365891,Lethrinus_harak-51
1986,202,51,Lobotes surinamensis,Tripletail,601077,0.432564794669194,Lobotes_surinamensis-51
1986,202,51,Loliginidae,Common pencil squids,490010,315.633813173441,Loliginidae-51
1986,202,51,Lutjanidae,Snappers,400323,2755.99135334293,Lutjanidae-51
1986,202,51,Marine fishes not identified,Marine fishes nei,100039,2753.08509850442,Marine_fishes_not_identified-51
1986,202,51,Marine groundfishes not identified,Groundfishes,100239,42.9485271990616,Marine_groundfishes_not_identified-51
1986,202,51,Marine pelagic fishes not identified,Pelagic fishes,100339,20.2124382320674,Marine_pelagic_fishes_not_identified-51
1986,202,51,Metapenaeus monoceros,Speckled shrimp,690383,3.60790699435896,Metapenaeus_monoceros-51
1986,202,51,Miscellaneous marine crustaceans,"Marine crabs, shrimps, lobsters nei",100047,2.84438418207108,Miscellaneous_marine_crustaceans-51
1986,202,51,Mollusca,"Clams, seasnails, squids, octopuses",190195,1083.60962047466,Mollusca-51
1986,202,51,Mugilidae,"Mullets, grey mullets",400359,225.889967644836,Mugilidae-51
1986,202,51,Mullidae,Goatfishes,400332,2607.90940157477,Mullidae-51
1986,202,51,Muraenesocidae,Pike congers,400504,0.0218525726687027,Muraenesocidae-51
1986,202,51,Muraenidae,Moray eels,400056,969.613447077397,Muraenidae-51
1986,202,51,Nemipteridae,"Threadfins, whiptail breams",400324,903.801677938662,Nemipteridae-51
1986,202,51,Nemipterus,Threadfin breams,501552,0.281577796235836,Nemipterus-51
1986,202,51,Nephropidae,Clawed lobsters,490038,0.0115341531087437,Nephropidae-51
1986,202,51,Octopoda,"Octopuses, argonauts",390007,640.898142633546,Octopoda-51
1986,202,51,Octopodidae,Octopuses,490012,0.164978258894131,Octopodidae-51
1986,202,51,Octopus,"Octopuses, pikas",590013,0.465288718427264,Octopus-51
1986,202,51,Octopus cyanea,Big blue octopus,690906,1641.89889634964,Octopus_cyanea-51
1986,202,51,Ostraciidae,"Box-, cow-, trunkfishes",400446,24.2049403936574,Ostraciidae-51
1986,202,51,Palinuridae,Spiny lobsters,490039,428.381723574169,Palinuridae-51
1986,202,51,Panulirus,Spiny lobsters,590083,1.84570459122324,Panulirus-51
1986,202,51,Pelates quadrilineatus,Fourlined terapon,607945,97.1260235307616,Pelates_quadrilineatus-51
1986,202,51,Pellona ditchela,Indian pellona,601641,95.7274073541333,Pellona_ditchela-51
1986,202,51,Penaeidae,Commercial shrimps and prawns,490043,65.5828774566994,Penaeidae-51
1986,202,51,Penaeus,Tiger prawns,590096,881.00101782797,Penaeus-51
1986,202,51,Penaeus monodon,Giant tiger prawn,690151,1.26078703645773,Penaeus_monodon-51
1986,202,51,Penaeus semisulcatus,Green tiger prawn,690163,1.24991086899683,Penaeus_semisulcatus-51
1986,202,51,Perciformes,Perch-likes,300060,6.08432604906674,Perciformes-51
1986,202,51,Platycephalidae,Flatheads,400273,34.5728573026428,Platycephalidae-51
1986,202,51,Pleuronectiformes,Flatfishes,300061,8.45765121970785,Pleuronectiformes-51
1986,202,51,Plotosus lineatus,Striped eel catfish,604706,296.169876316154,Plotosus_lineatus-51
1986,202,51,Pomacentridae,Damselfishes,400350,127.650379830057,Pomacentridae-51
1986,202,51,Pomadasys,Grunters,500516,0.0202479989937725,Pomadasys-51
1986,202,51,Pomadasys stridens,Striped piggy,607708,96.9964209228947,Pomadasys_stridens-51
1986,202,51,Portunidae,Swimming crabs,490031,5.6191523715885,Portunidae-51
1986,202,51,Portunus pelagicus,Blue swimming crab,690055,12.6743250570174,Portunus_pelagicus-51
1986,202,51,Psettodes erumei,Indian halibut,600513,86.0735656572512,Psettodes_erumei-51
1986,202,51,Psettodidae,"Turbots, Indian halibuts",400437,2.91263939505697,Psettodidae-51
1986,202,51,Rachycentridae,Cobias,400312,633.286488833209,Rachycentridae-51
1986,202,51,Rajiformes,Skates and rays,300014,18.2803054076892,Rajiformes-51
1986,202,51,Rastrelliger,Indian mackerels,505469,3611.46905693531,Rastrelliger-51
1986,202,51,Rastrelliger kanagurta,Indian mackerel,600111,3369.83825224537,Rastrelliger_kanagurta-51
1986,202,51,Sardinella,Sardinellas,501940,4218.34664173843,Sardinella-51
1986,202,51,Scaridae,Parrotfishes,400364,3486.48169808933,Scaridae-51
1986,202,51,Sciaenidae,"Drums, croakers",400331,353.011637114871,Sciaenidae-51
1986,202,51,Scomberomorus commerson,Narrowbarred Spanish mackerel,600121,2.30428163502044,Scomberomorus_commerson-51
1986,202,51,Scombridae,"Mackerels, tunas, bonitos",400416,3450.56042610131,Scombridae-51
1986,202,51,Scylla serrata,Indo-Pacific swamp crab,690190,62.5388224115093,Scylla_serrata-51
1986,202,51,Selar crumenophthalmus,Bigeye scad,600387,0.134105019250747,Selar_crumenophthalmus-51
1986,202,51,Sepia latimanus,Broadclub cuttlefish,690806,109.396649306667,Sepia_latimanus-51
1986,202,51,Sepiidae,Cuttlefishes,490011,199.181169074777,Sepiidae-51
1986,202,51,Seriola,Amberjacks,500928,480.408702678243,Seriola-51
1986,202,51,Serranidae,"Basses, groupers, hinds",400289,1532.26411783606,Serranidae-51
1986,202,51,Siganidae,Rabbitfishes,400413,2737.11574654331,Siganidae-51
1986,202,51,Siganus,Spinefoots,500240,25.5219810684416,Siganus-51
1986,202,51,Sillaginidae,Smelt-whitings,400307,0.258029093293854,Sillaginidae-51
1986,202,51,Soleidae,Soles,400441,0.0394100388242489,Soleidae-51
1986,202,51,Sparidae,"Porgies, seabreams",400330,990.353079723474,Sparidae-51
1986,202,51,Sphyraena,"Barracudas, sennets",500372,1315.18001754391,Sphyraena-51
1986,202,51,Sphyraenidae,Barracudas,400360,3.80152813956981,Sphyraenidae-51
1986,202,51,Synodontidae,"Lizardfishes, sauries",400160,52.7669879707577,Synodontidae-51
1986,202,51,Terapontidae,"Grunters, tigerperches",400299,6.57861026280327,Terapontidae-51
1986,202,51,Teuthida,Squids,390002,110.339957853221,Teuthida-51
1986,202,51,Thunnus alalunga,Albacore,600142,0.0153598316706627,Thunnus_alalunga-51
1986,202,51,Thunnus albacares,Yellowfin tuna,600143,922.038341039825,Thunnus_albacares-51
